Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2023-01-21,148.15,129.0155246225282,0.015,3.4877639197564546e-05,908
2023-01-21,145.595,124.37231033681388,0.015,3.4877639197564546e-05,908
2023-01-22,140.925,131.3246353292228,0.015,5.832905495909794e-05,722
2023-01-22,132.17,123.9413317577941,0.015,5.832905495909794e-05,722
2023-01-22,123.95000000000002,123.29401032922274,0.015,5.832905495909794e-05,722
2023-01-22,125.765,133.0370460435085,0.015,5.832905495909794e-05,722
2023-01-22,132.395,160.8437424720799,0.015,5.832905495909794e-05,722
2023-01-22,134.555,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,137.015,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,145.055,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,157.28,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,162.775,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,168.01,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,178.925,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,178.8,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,172.67,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,185.78,188.9287418798915,0.015,5.832905495909794e-05,722
2023-01-22,214.95,232.24025973703448,0.015,5.832905495909794e-05,722
2023-01-22,223.445,221.8524025941773,0.015,5.832905495909794e-05,722
2023-01-22,205.995,179.32793830846302,0.015,5.832905495909794e-05,722
2023-01-22,185.04,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,168.545,168.30303587256634,0.015,5.832905495909794e-05,722
2023-01-22,156.8,167.4274031863655,0.015,5.832905495909794e-05,722
2023-01-22,146.555,150.23901032922265,0.015,5.832905495909794e-05,722
2023-01-22,141.35,144.7031174720799,0.015,5.832905495909794e-05,722
2023-01-22,141.155,140.1192781863657,0.015,5.832905495909794e-05,722
2023-01-23,138.63,216.25654980203979,0.015,5.245144139025337e-05,694
2023-01-23,136.38,208.91119265918283,0.015,5.245144139025337e-05,694
2023-01-23,136.09,208.16387123061136,0.015,5.245144139025337e-05,694
2023-01-23,146.49,217.80217480203993,0.015,5.245144139025337e-05,694
2023-01-23,178.96,245.47288908775414,0.015,5.245144139025337e-05,694
2023-01-23,209.57,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,221.22,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,225.39,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,222.13,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,213.08,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,205.6,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,199.455,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,195.085,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,196.595,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,211.815,273.388245638423,0.015,5.245144139025337e-05,694
2023-01-23,240.385,316.7272634955659,0.015,5.245144139025337e-05,694
2023-01-23,246.425,306.58895992413716,0.015,5.245144139025337e-05,694
2023-01-23,226.125,264.1425313527087,0.015,5.245144139025337e-05,694
2023-01-23,192.955,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,165.855,252.90443086486397,0.015,5.245144139025337e-05,694
2023-01-23,151.635,252.10592480203985,0.015,5.245144139025337e-05,694
2023-01-23,141.655,234.84672837346835,0.015,5.245144139025337e-05,694
2023-01-23,139.805,229.24512123061123,0.015,5.245144139025337e-05,694
2023-01-23,137.57,224.660656944897,0.015,5.245144139025337e-05,694
2023-01-24,135.62,172.75158855194385,0.015,3.901234719111677e-05,998
2023-01-24,134.315,165.3848028376582,0.015,3.901234719111677e-05,998
2023-01-24,134.11,164.51167783765817,0.015,3.901234719111677e-05,998
2023-01-24,142.84,174.22123140908664,0.015,3.901234719111677e-05,998
2023-01-24,168.17,201.96185640908655,0.015,3.901234719111677e-05,998
2023-01-24,199.305,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,218.63,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,219.49,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,211.665,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,200.53,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,191.165,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,187.985,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,188.89,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,195.175,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,208.64,223.88408795975545,0.015,3.901234719111677e-05,998
2023-01-24,220.105,262.33560581689846,0.015,3.901234719111677e-05,998
2023-01-24,216.45,252.98274867404126,0.015,3.901234719111677e-05,998
2023-01-24,203.075,215.32989153118402,0.015,3.901234719111677e-05,998
2023-01-24,179.015,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,158.76,207.19794364074193,0.015,3.901234719111677e-05,998
2023-01-24,146.39,206.69765998051528,0.015,3.901234719111677e-05,998
2023-01-24,136.37,189.64515998051513,0.015,3.901234719111677e-05,998
2023-01-24,134.175,184.16801712337238,0.015,3.901234719111677e-05,998
2023-01-24,131.865,179.6955171233724,0.015,3.901234719111677e-05,998
2023-01-25,128.3,123.96460384220646,0.015,3.351597421066171e-05,564
2023-01-25,125.595,116.64888955649224,0.015,3.351597421066171e-05,564
2023-01-25,126.575,115.72067527077795,0.015,3.351597421066171e-05,564
2023-01-25,131.76,125.35192527077794,0.015,3.351597421066171e-05,564
2023-01-25,145.99,152.60942527077793,0.015,3.351597421066171e-05,564
2023-01-25,165.41,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,183.05,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,189.21,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,183.225,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,174.715,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,167.27,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,163.82,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,163.955,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,165.735,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,173.235,170.64326396430386,0.015,3.351597421066171e-05,564
2023-01-25,182.63,203.02862110716103,0.015,3.351597421066171e-05,564
2023-01-25,180.77,194.94531753573244,0.015,3.351597421066171e-05,564
2023-01-25,169.88,163.60978182144672,0.015,3.351597421066171e-05,564
2023-01-25,159.55,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,152.775,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,144.965,156.63756475693808,0.015,3.351597421066171e-05,564
2023-01-25,131.895,140.3676395564922,0.015,3.351597421066171e-05,564
2023-01-25,123.48000000000002,134.71540741363506,0.015,3.351597421066171e-05,564
2023-01-25,123.03,130.38335384220656,0.015,3.351597421066171e-05,564
2023-01-26,121.285,140.73004611318333,0.015,6.599813084010957e-05,1030
2023-01-26,118.39000000000001,133.39379611318336,0.015,6.599813084010957e-05,1030
2023-01-26,117.97,132.381206827469,0.015,6.599813084010957e-05,1030
2023-01-26,125.155,141.8756711131834,0.015,6.599813084010957e-05,1030
2023-01-26,139.235,168.36522468461183,0.015,6.599813084010957e-05,1030
2023-01-26,156.89,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,169.67,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,172.055,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,166.645,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,156.985,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,149.26,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,147.23,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,150.255,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,152.78,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,161.675,184.45013480670931,0.015,6.599813084010957e-05,1030
2023-01-26,174.485,216.4884383781379,0.015,6.599813084010957e-05,1030
2023-01-26,174.685,208.90227766385226,0.015,6.599813084010957e-05,1030
2023-01-26,167.295,178.29290266385212,0.015,6.599813084010957e-05,1030
2023-01-26,155.155,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,139.345,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,128.26,171.53930911124831,0.015,6.599813084010957e-05,1030
2023-01-26,127.245,156.72745682746907,0.015,6.599813084010957e-05,1030
2023-01-26,130.315,150.82451039889764,0.015,6.599813084010957e-05,1030
2023-01-26,128.64,146.56576039889762,0.015,6.599813084010957e-05,1030
2023-01-27,124.63,139.06330213602962,0.015,6.445012679600652e-05,721
2023-01-27,121.85500000000002,131.7507128503154,0.015,6.445012679600652e-05,721
2023-01-27,122.35,130.64348070745825,0.015,6.445012679600652e-05,721
2023-01-27,128.665,139.95883785031532,0.015,6.445012679600652e-05,721
2023-01-27,146.185,165.7046414217439,0.015,6.445012679600652e-05,721
2023-01-27,167.63,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,182.12,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,185.52,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,182.635,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,178.11,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,171.71,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,167.675,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,166.92,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,168.425,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,175.625,179.9869622581274,0.015,6.445012679600652e-05,721
2023-01-27,187.305,212.08106940098418,0.015,6.445012679600652e-05,721
2023-01-27,189.335,204.83696225812704,0.015,6.445012679600652e-05,721
2023-01-27,179.555,174.6404444009841,0.015,6.445012679600652e-05,721
2023-01-27,164.905,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,151.28,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,139.955,168.03033299123743,0.015,6.445012679600652e-05,721
2023-01-27,134.05,154.60115927888683,0.015,6.445012679600652e-05,721
2023-01-27,131.915,148.6028557074583,0.015,6.445012679600652e-05,721
2023-01-27,126.115,144.49196285031564,0.015,6.445012679600652e-05,721
2023-01-28,121.115,125.09278317673387,0.015,6.308545492775661e-05,739
2023-01-28,118.39000000000001,117.79617603387683,0.015,6.308545492775661e-05,739
2023-01-28,116.645,116.65885460530532,0.015,6.308545492775661e-05,739
2023-01-28,116.31,125.84787246244821,0.015,6.308545492775661e-05,739
2023-01-28,122.42,151.14153317673367,0.015,6.308545492775661e-05,739
2023-01-28,129.58,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,139.01,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,150.455,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,152.955,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,148.245,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,141.3,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,136.535,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,135.77,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,139.75,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,152.185,165.18617544168822,0.015,6.308545492775661e-05,739
2023-01-28,171.075,197.3803718702599,0.015,6.308545492775661e-05,739
2023-01-28,178.175,190.48590758454554,0.015,6.308545492775661e-05,739
2023-01-28,165.32,160.47099687025985,0.015,6.308545492775661e-05,739
2023-01-28,147.585,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,137.77,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,133.835,153.34611611527504,0.015,6.308545492775661e-05,739
2023-01-28,151.485,140.95635460530522,0.015,6.308545492775661e-05,739
2023-01-28,166.085,135.082515319591,0.015,6.308545492775661e-05,739
2023-01-28,161.81,130.95849746244818,0.015,6.308545492775661e-05,739
2023-01-29,153.3,38.30072235946618,0.015,6.288411181879876e-05,846
2023-01-29,139.255,31.16259735946622,0.015,6.288411181879876e-05,846
2023-01-29,131.695,30.066793788037643,0.015,6.288411181879876e-05,846
2023-01-29,127.73000000000002,39.195365216609034,0.015,6.288411181879876e-05,846
2023-01-29,132.75,64.42741878803768,0.015,6.288411181879876e-05,846
2023-01-29,134.245,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,137.155,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,148.54,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,151.23,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,145.085,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,137.19,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,130.035,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,123.84,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,120.32500000000002,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,128.195,77.72706105299184,0.015,6.288411181879876e-05,846
2023-01-29,151.325,109.907953910135,0.015,6.288411181879876e-05,846
2023-01-29,163.11,103.33634676727782,0.015,6.288411181879876e-05,846
2023-01-29,151.32,73.46786462442073,0.015,6.288411181879876e-05,846
2023-01-29,131.315,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,115.52,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,96.87,66.35893625038823,0.015,6.288411181879876e-05,846
2023-01-29,86.025,54.29732950232328,0.015,6.288411181879876e-05,846
2023-01-29,83.56,48.34706164518043,0.015,6.288411181879876e-05,846
2023-01-29,75.65,44.25313307375151,0.015,6.288411181879876e-05,846
2023-01-30,64.32000000000001,91.57427275245561,0.015,6.271862486665707e-05,544
2023-01-30,50.71999999999997,84.49712989531277,0.015,6.271862486665707e-05,544
2023-01-30,46.504999999999995,83.51221918102702,0.015,6.271862486665707e-05,544
2023-01-30,72.745,92.6260584667413,0.015,6.271862486665707e-05,544
2023-01-30,116.465,117.77864775245547,0.015,6.271862486665707e-05,544
2023-01-30,136.615,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,143.595,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,145.24,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,141.865,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,141.455,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,135.78,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,135.055,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,140.555,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,143.53,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,152.85,129.86489716026736,0.015,6.271862486665707e-05,544
2023-01-30,175.69,162.03293287455298,0.015,6.271862486665707e-05,544
2023-01-30,189.775,155.6973971602672,0.015,6.271862486665707e-05,544
2023-01-30,178.22,126.02900430312431,0.015,6.271862486665707e-05,544
2023-01-30,154.705,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,141.89,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,132.205,119.10957741718717,0.015,6.271862486665707e-05,544
2023-01-30,129.53,106.69721918102697,0.015,6.271862486665707e-05,544
2023-01-30,131.53,100.81918346674128,0.015,6.271862486665707e-05,544
2023-01-30,123.61,96.67212989531279,0.015,6.271862486665707e-05,544
2023-01-31,109.035,43.793680665116,0.015,6.176884303895254e-05,411
2023-01-31,91.145,36.510466379401734,0.015,6.176884303895254e-05,411
2023-01-31,84.69,35.44751995083014,0.015,6.176884303895254e-05,411
2023-01-31,94.705,44.85564495083028,0.015,6.176884303895254e-05,411
2023-01-31,120.81,70.24519852225882,0.015,6.176884303895254e-05,411
2023-01-31,144.175,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,154.69,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,154.15,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,146.32,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,137.765,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,129.675,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,124.425,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,124.24000000000001,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,125.255,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,134.085,80.95162650149904,0.015,6.176884303895254e-05,411
2023-01-31,155.25,113.25698364435624,0.015,6.176884303895254e-05,411
2023-01-31,167.1,107.3841265014991,0.015,6.176884303895254e-05,411
2023-01-31,158.25,77.96144793007056,0.015,6.176884303895254e-05,411
2023-01-31,142.175,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,137.245,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,127.045,70.85768324651423,0.015,6.176884303895254e-05,411
2023-01-31,108.26000000000002,59.572252093687425,0.015,6.176884303895254e-05,411
2023-01-31,99.79,53.587966379401706,0.015,6.176884303895254e-05,411
2023-01-31,97.36,49.35609137940165,0.015,6.176884303895254e-05,411
2023-02-01,84.365,66.13868698896745,0.015,5.929892794330813e-05,311
2023-02-01,67.08,58.55582984611027,0.015,5.929892794330813e-05,311
2023-02-01,64.89500000000001,57.33681198896741,0.015,5.929892794330813e-05,311
2023-02-01,79.035,66.76484770325314,0.015,5.929892794330813e-05,311
2023-02-01,110.965,92.02752627468162,0.015,5.929892794330813e-05,311
2023-02-01,139.795,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,151.93,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,153.23,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,144.925,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,131.96,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,120.60500000000002,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,117.865,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,121.24,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,124.89000000000001,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,135.33,101.41297211106487,0.015,5.929892794330813e-05,311
2023-02-01,154.76,133.96011496820762,0.015,5.929892794330813e-05,311
2023-02-01,165.7,128.58493639677906,0.015,5.929892794330813e-05,311
2023-02-01,161.43,99.47172211106476,0.015,5.929892794330813e-05,311
2023-02-01,150.26,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,140.005,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,131.645,92.13762260607996,0.015,5.929892794330813e-05,311
2023-02-01,121.555,81.91636556039599,0.015,5.929892794330813e-05,311
2023-02-01,115.38500000000002,75.74788341753882,0.015,5.929892794330813e-05,311
2023-02-01,113.555,71.546990560396,0.015,5.929892794330813e-05,311
2023-02-02,103.57,77.61844938464742,0.015,5.362554651685717e-05,264
2023-02-02,92.915,69.88228867036186,0.015,5.362554651685717e-05,264
2023-02-02,96.51499999999999,68.62309224179042,0.015,5.362554651685717e-05,264
2023-02-02,108.685,78.0837172417904,0.015,5.362554651685717e-05,264
2023-02-02,128.795,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,146.93,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,153.655,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,150.795,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,143.685,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,136.215,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,129.72,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,126.79,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,126.43,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,130.655,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,141.72,111.06514522103068,0.015,5.362554651685717e-05,264
2023-02-02,155.935,143.29309164960205,0.015,5.362554651685717e-05,264
2023-02-02,160.075,138.36032379245916,0.015,5.362554651685717e-05,264
2023-02-02,152.09,109.85327022103061,0.015,5.362554651685717e-05,264
2023-02-02,141.805,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,133.225,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,120.95,102.991258086158,0.015,5.362554651685717e-05,264
2023-02-02,105.745,93.75371724179035,0.015,5.362554651685717e-05,264
2023-02-02,95.285,87.43630652750467,0.015,5.362554651685717e-05,264
2023-02-02,87.85,83.29246724179038,0.015,5.362554651685717e-05,264
2023-02-03,81.565,80.96538276324404,0.015,5.64121867810064e-05,412
2023-02-03,76.915,73.06868633467253,0.015,5.64121867810064e-05,412
2023-02-03,77.23,71.78770419181538,0.015,5.64121867810064e-05,412
2023-02-03,90.27,81.28172204895826,0.015,5.64121867810064e-05,412
2023-02-03,119.45,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,145.96,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,158.31,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,161.705,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,155.01,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,141.58,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,131.44,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,128.105,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,127.775,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,130.01,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,139.895,110.76261431391288,0.015,5.64121867810064e-05,412
2023-02-03,158.63,142.43466788534138,0.015,5.64121867810064e-05,412
2023-02-03,168.69,137.94502502819847,0.015,5.64121867810064e-05,412
2023-02-03,161.2,110.21109645677004,0.015,5.64121867810064e-05,412
2023-02-03,148.405,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,141.875,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,137.9,104.51302662958966,0.015,5.64121867810064e-05,412
2023-02-03,138.105,96.3577934775297,0.015,5.64121867810064e-05,412
2023-02-03,138.18,89.89877562038686,0.015,5.64121867810064e-05,412
2023-02-03,136.38,85.74297204895831,0.015,5.64121867810064e-05,412
